BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  350,20210212,   16,   70,   70,   80,  110,  -40,     ,  -93,   10,   52,    0,    0,10340,   80,    0,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   17,   70,   60,   60,  100,  -42,     ,  -94,    2,   10,    0,    0,10343,   80,    0,   67,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   18,   60,   60,   60,  100,  -46,     ,  -94,    0,    0,    0,    0,10348,   80,    0,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   19,   70,   70,   70,  100,  -49,     ,  -95,    0,    0,    0,    0,10352,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   20,   80,   60,   60,  100,  -51,     ,  -95,    0,    0,    0,    0,10358,   75,    0,   71,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   21,   80,   60,   60,   90,  -55,     ,  -97,    0,    0,    0,    0,10364,   75,    0,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   22,   80,   60,   60,   90,  -58,     , -102,    0,    0,    0,    0,10365,   75,    0,   71,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   23,   80,   60,   60,   90,  -63,     , -105,    0,    0,    0,    0,10373,   75,    0,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210212,   24,   80,   60,   50,   90,  -65,     , -105,    0,    0,    0,    0,10379,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    1,   80,   60,   60,   80,  -70,     , -108,    0,    0,    0,    0,10378,   75,    0,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    2,   80,   50,   50,   80,  -75,     , -111,    0,    0,    0,    0,10381,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    3,   90,   50,   60,   80,  -76,     , -113,    0,    0,    0,    0,10381,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    4,   90,   50,   40,   70,  -88,     , -120,    0,    0,    0,    0,10383,   75,    0,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    5,   80,   40,   40,   70,  -84,     , -118,    0,    0,    0,    0,10385,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    6,   80,   50,   50,   70,  -88,     , -120,    0,    0,    0,    0,10385,   75,    0,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    7,   90,   40,   50,   60,  -92,     , -123,    0,    0,    0,    0,10386,   75,    0,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    8,   90,   40,   40,   60,  -84,     , -120,    7,   19,    0,    0,10392,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  350,20210213,    9,   90,   40,   50,   60,  -70,     , -113,   10,   64,    0,    0,10395,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   10,  100,   60,   60,   90,  -51,     , -109,   10,  112,    0,    0,10394,   81,    0,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   11,  100,   50,   50,   80,  -38,     , -103,   10,  146,    0,    0,10394,   76,    0,   60,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   12,  100,   50,   40,   80,  -26,     ,  -96,   10,  163,    0,    0,10393,   80,    0,   58,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   13,  100,   50,   60,   80,  -15,     , -100,   10,  162,    0,    0,10385,   81,    0,   52,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   14,  100,   70,   80,  110,  -11,     ,  -96,   10,  141,    0,    0,10378,   81,    0,   52,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   15,  100,   70,   60,  110,   -9,     ,  -94,   10,  105,    0,    0,10376,   83,    5,   52,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   16,   90,   50,   50,   90,  -19,     ,  -91,   10,   55,    0,    0,10379,   82,    0,   58,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   17,   80,   50,   40,   70,  -33,     ,  -93,    2,    9,    0,    0,10381,   83,    7,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   18,   80,   40,   50,   70,  -37,     ,  -94,    0,    0,    0,    0,10382,   83,    7,   64,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   19,  100,   50,   50,   70,  -35,     ,  -93,    0,    0,    0,    0,10386,   83,    8,   64,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   20,  100,   40,   40,   60,  -37,     ,  -96,    0,    0,    0,    0,10389,   83,    8,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   21,  100,   40,   40,   60,  -37,     ,  -97,    0,    0,    0,    0,10387,   82,    8,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   22,  110,   40,   40,   60,  -40,     , -100,    0,    0,    0,    0,10383,   83,    3,   62,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   23,  120,   50,   50,   80,  -38,     ,  -98,    0,    0,    0,    0,10374,   83,    8,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210213,   24,  120,   40,   40,   70,  -47,     ,  -99,    0,    0,    0,    0,10378,   80,    4,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    1,  110,   40,   40,   60,  -50,     , -101,    0,    0,    0,    0,10383,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    2,  120,   40,   40,   70,  -53,     , -102,    0,    0,    0,    0,10375,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    3,  120,   40,   40,   70,  -55,     , -102,    0,    0,    0,    0,10374,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    4,  130,   40,   40,   60,  -59,     , -105,    0,    0,    0,    0,10369,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    5,  120,   40,   50,   70,  -58,     , -105,    0,    0,    0,    0,10361,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    6,  120,   40,   40,   70,  -63,     , -106,    0,    0,    0,    0,10362,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    7,  120,   40,   30,   60,  -63,     , -107,    0,    0,    0,    0,10366,   75,    1,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    8,  120,   40,   40,   70,  -56,     , -106,    5,   18,    0,    0,10363,   80,    1,   67,     ,    5,    0,    0,    0,    0,    0
  350,20210214,    9,  120,   50,   50,   80,  -35,     , -101,   10,   70,    0,    0,10359,   82,    8,   59,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   10,  140,   40,   30,   80,  -14,     ,  -99,   10,  101,    0,    0,10361,   81,    8,   52,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   11,  130,   20,   30,   60,    9,     ,  -90,   10,  132,    0,    0,10361,   81,    8,   47,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   12,  130,   40,   40,   70,   21,     ,  -91,   10,  148,    0,    0,10353,   83,    8,   43,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   13,  130,   50,   50,   90,   33,     ,  -84,   10,  143,    0,    0,10340,   83,    8,   41,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   14,  130,   50,   50,   80,   46,     ,  -79,   10,  138,    0,    0,10328,   83,    8,   39,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   15,  120,   50,   50,   80,   46,     ,  -81,   10,   86,    0,    0,10319,   83,    7,   39,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   16,  130,   50,   40,   90,   44,     ,  -78,   10,   49,    0,    0,10315,   83,    8,   40,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   17,  130,   40,   40,   90,   35,     ,  -80,    3,   10,    0,    0,10310,   83,    8,   42,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   18,  140,   40,   40,   60,   30,     ,  -79,    0,    0,    0,    0,10307,   83,    8,   44,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   19,  130,   40,   50,   70,   30,     ,  -88,    0,    0,    0,    0,10301,   83,    8,   41,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   20,  140,   40,   40,   70,   28,     ,  -91,    0,    0,    0,    0,10298,   83,    8,   41,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   21,  130,   40,   40,   70,   21,     ,  -88,    0,    0,    0,    0,10294,   83,    8,   44,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   22,  130,   40,   40,   70,   18,     ,  -86,    0,    0,    0,    0,10288,   83,    8,   46,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   23,  140,   50,   40,   70,   19,     ,  -92,    0,    0,    0,    0,10284,   83,    8,   43,     ,    5,    0,    0,    0,    0,    0
  350,20210214,   24,  150,   40,   50,   70,   21,     ,  -80,    0,    0,    0,    0,10278,   83,    8,   47,     ,    5,    0,    0,    0,    0,    0
  350,20210215,    1,  160,   50,   50,   70,   24,     ,  -66,    0,    0,    0,    0,10279,   83,    8,   51,     ,    5,    0,    0,    0,    0,    0
  350,20210215,    2,  160,   50,   50,   80,   27,     ,  -62,    0,    0,    0,    0,10269,   83,    8,   51,     ,    5,    0,    0,    0,    0,    0
  350,20210215,    3,  160,   50,   60,   90,   28,     ,  -57,    0,    0,    0,    0,10258,   81,    8,   53,     ,    5,    0,    0,    0,    0,    0
  350,20210215,    4,  160,   50,   50,   90,   29,     ,  -50,    0,    0,    0,    0,10254,   83,    8,   55,     ,    5,    0,    0,    0,    0,    0
  350,20210215,    5,  170,   50,   50,   80,   29,     ,  -39,    0,    0,    9,    2,10249,   74,    8,   61,   57,    7,    0,    1,    0,    0,    0
  350,20210215,    6,  170,   60,   50,   90,   28,     ,  -30,    0,    0,   10,    6,10241,   80,    8,   65,   57,    7,    0,    1,    0,    0,    0
  350,20210215,    7,  160,   60,   60,  100,   27,     ,  -15,    0,    0,   10,    4,10233,   71,    8,   73,   81,    7,    0,    1,    0,    0,    0
  350,20210215,    8,  180,   60,   70,  100,   34,     ,  -16,    0,    4,    9,    3,10233,   80,    8,   69,   23,    7,    0,    1,    0,    0,    0
  350,20210215,    9,  170,   70,   70,  100,   32,     ,   -4,    0,   13,    4,    5,10226,   64,    8,   77,   81,    7,    0,    1,    0,    0,    0
  350,20210215,   10,  190,   60,   70,  100,   36,     ,    2,    0,   30,    5,    2,10227,   75,    8,   78,   51,    7,    0,    1,    0,    0,    0
  350,20210215,   11,  190,   70,   70,  100,   32,     ,   17,    0,   38,    7,    5,10222,   70,    8,   89,   23,    7,    0,    1,    0,    0,    0
  350,20210215,   12,  190,   70,   80,  110,   37,     ,   17,    2,   66,    3,    1,10216,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  350,20210215,   13,  200,   60,   50,  100,   39,     ,   29,    0,   49,    5,    4,10217,   34,    8,   93,   53,    7,    0,    1,    0,    0,    0
  350,20210215,   14,  200,   50,   50,   80,   39,     ,   33,    0,   26,   10,    3,10213,   33,    8,   95,   52,    7,    0,    1,    0,    0,    0
  350,20210215,   15,  210,   50,   50,   90,   42,     ,   36,    0,   18,    0,   -1,10211,   61,    8,   95,   22,    7,    0,    1,    0,    0,    0
  350,20210215,   16,  210,   50,   40,   90,   42,     ,   37,    0,   11,    0,    0,10216,   60,    8,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210215,   17,  200,   30,   30,   60,   38,     ,   34,    0,    2,    0,    0,10217,   56,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210215,   18,  200,   40,   40,   50,   42,     ,   38,    0,    0,    0,    0,10222,   36,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210215,   19,  210,   40,   40,   70,   45,     ,   40,    0,    0,    0,    0,10224,   56,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210215,   20,  200,   40,   50,   70,   47,     ,   35,    0,    0,    0,    0,10222,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210215,   21,  210,   50,   40,   80,   50,     ,   33,    0,    0,    0,    0,10220,   67,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210215,   22,  200,   40,   40,   80,   51,     ,   34,    0,    0,    0,    0,10219,   66,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210215,   23,  200,   40,   30,   70,   42,     ,   29,    0,    0,    0,    0,10218,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210215,   24,  190,   40,   40,   60,   39,     ,   32,    0,    0,    0,    0,10214,   65,    8,   94,     ,    5,    0,    0,    0,    0,    0
  350,20210216,    1,  180,   40,   30,   60,   41,     ,   32,    0,    0,    0,    0,10209,   65,    8,   94,     ,    5,    0,    0,    0,    0,    0
  350,20210216,    2,  170,   30,   30,   40,   46,     ,   41,    0,    0,    0,    0,10201,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210216,    3,  180,   40,   40,   60,   47,     ,   44,    0,    0,    4,    3,10191,   46,    8,   98,   81,    7,    0,    1,    0,    0,    0
  350,20210216,    4,  170,   40,   30,   60,   56,     ,   53,    0,    0,    0,   -1,10183,   50,    8,   97,   23,    7,    0,    1,    0,    0,    0
  350,20210216,    5,  180,   40,   40,   60,   47,     ,   44,    0,    0,    0,    0,10176,   58,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210216,    6,  180,   30,   40,   50,   44,     ,   40,    0,    0,    0,    0,10172,   59,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210216,    7,  160,   30,   30,   50,   50,     ,   45,    0,    0,    0,    0,10169,   63,    8,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210216,    8,  170,   30,   50,   60,   59,     ,   45,    3,   14,    0,    0,10163,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210216,    9,  180,   50,   60,   90,   70,     ,   42,    0,   30,    0,    0,10156,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   10,  170,   60,   60,   90,   78,     ,   44,    1,   57,    0,    0,10146,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   11,  170,   60,   70,  110,  104,     ,   52,   10,  130,    0,    0,10133,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   12,  190,   60,   60,  100,  113,     ,   53,    3,   87,    0,    0,10124,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   13,  210,   60,   50,   90,  124,     ,   52,    3,   77,    0,    0,10117,   83,    8,   61,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   14,  220,   30,   20,   80,  123,     ,   58,    0,   49,    0,    0,10110,   83,    8,   64,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   15,  210,   30,   40,   60,  119,     ,   58,    0,   34,    0,    0,10106,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   16,  210,   50,   50,   90,  112,     ,   55,    3,   25,    0,    0,10097,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   17,  210,   40,   50,   80,  110,     ,   59,    3,   12,    0,    0,10096,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   18,  200,   30,   30,   70,   96,     ,   61,    0,    0,    0,   -1,10098,   75,    8,   78,   23,    7,    0,    1,    0,    0,    0
  350,20210216,   19,  220,   50,   40,   90,   87,     ,   76,    0,    0,    9,   11,10104,   60,    8,   92,   81,    7,    0,    1,    0,    0,    0
  350,20210216,   20,  250,   40,   40,   80,   85,     ,   78,    0,    0,   10,    7,10105,   59,    8,   95,   58,    7,    0,    1,    0,    0,    0
  350,20210216,   21,  240,   40,   40,   70,   81,     ,   71,    0,    0,    5,    3,10115,   63,    8,   93,   23,    7,    0,    1,    0,    0,    0
  350,20210216,   22,  220,   40,   40,   70,   77,     ,   65,    0,    0,    0,    0,10117,   64,    7,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   23,  220,   40,   40,   70,   80,     ,   68,    0,    0,    0,    0,10119,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210216,   24,  230,   50,   50,  100,   85,   61,   64,    0,    0,    0,    0,10125,   70,    8,   86,    2,    7,    0,    0,    0,    0,    0
  350,20210217,    1,  230,   50,   50,  100,   87,     ,   64,    0,    0,    0,    0,10131,   69,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210217,    2,  220,   40,   50,   90,   84,     ,   68,    0,    0,    0,   -1,10134,   60,    8,   89,   57,    7,    0,    1,    0,    0,    0
  350,20210217,    3,  230,   40,   40,   80,   87,     ,   67,    0,    0,    0,   -1,10138,   66,    8,   87,   23,    7,    0,    1,    0,    0,    0
  350,20210217,    4,  220,   50,   50,   90,   84,     ,   65,    0,    0,    0,    0,10142,   66,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210217,    5,  220,   50,   50,   90,   82,     ,   63,    0,    0,    0,    0,10145,   67,    6,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210217,    6,  210,   40,   40,   70,   81,   70,   63,    0,    0,    0,    0,10149,   68,    8,   88,    3,    7,    0,    0,    0,    0,    0
  350,20210217,    7,  210,   50,   50,   90,   80,     ,   61,    0,    0,    0,    0,10153,   67,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210217,    8,  200,   40,   50,   80,   78,     ,   60,    0,   12,    0,   -1,10157,   68,    7,   88,   22,    7,    0,    1,    0,    0,    0
  350,20210217,    9,  200,   50,   50,   90,   86,     ,   64,    5,   53,    0,    0,10159,   69,    5,   86,    1,    7,    0,    0,    0,    0,    0
  350,20210217,   10,  200,   60,   60,  100,   96,     ,   69,    3,   70,    0,    0,10159,   70,    7,   83,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   11,  220,   60,   50,   90,  110,     ,   75,    7,  112,    0,    0,10160,   68,    8,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   12,  210,   60,   50,  100,  114,   73,   74,    7,  116,    0,    0,10160,   71,    8,   76,    2,    7,    0,    0,    0,    0,    0
  350,20210217,   13,  200,   60,   60,  110,  116,     ,   73,    3,   92,    0,    0,10157,   72,    7,   75,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   14,  200,   60,   60,  100,  124,     ,   76,    4,   79,    0,    0,10157,   72,    8,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   15,  200,   50,   40,   90,  119,     ,   74,    3,   35,    0,    0,10157,   74,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   16,  200,   50,   40,   70,  117,     ,   72,    0,   13,    0,    0,10156,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   17,  200,   50,   50,  100,  116,     ,   71,    0,    4,    0,    0,10157,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   18,  190,   50,   50,   80,  111,  104,   70,    0,    0,    0,    0,10160,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   19,  190,   40,   50,   70,  106,     ,   70,    0,    0,    0,    0,10160,   73,    8,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   20,  190,   50,   50,   70,  105,     ,   68,    0,    0,    0,    0,10157,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   21,  190,   50,   60,   80,  105,     ,   65,    0,    0,    0,    0,10156,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   22,  190,   60,   60,   90,  103,     ,   64,    0,    0,    0,    0,10156,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   23,  190,   60,   60,   80,  103,     ,   63,    0,    0,    0,    0,10153,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210217,   24,  180,   60,   50,   90,   98,   92,   62,    0,    0,    0,    0,10149,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    1,  180,   50,   50,   70,   89,     ,   57,    0,    0,    0,    0,10146,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    2,  160,   40,   40,   60,   83,     ,   53,    0,    0,    0,    0,10141,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    3,  150,   40,   40,   60,   75,     ,   51,    0,    0,    0,    0,10134,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    4,  160,   40,   50,   60,   76,     ,   49,    0,    0,    0,    0,10128,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    5,  150,   40,   40,   70,   77,     ,   46,    0,    0,    0,    0,10119,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    6,  150,   40,   40,   70,   76,   64,   44,    0,    0,    0,    0,10113,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    7,  150,   40,   50,   80,   77,     ,   40,    0,    0,    0,    0,10106,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    8,  140,   50,   60,   80,   80,     ,   38,    0,   12,    0,    0,10099,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210218,    9,  150,   60,   60,   90,   90,     ,   40,    0,   38,    0,    0,10090,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210218,   10,  150,   60,   70,  120,   97,     ,   38,    0,   41,    0,    0,10079,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210218,   11,  160,   60,   60,  100,  107,     ,   41,    0,   45,    0,    0,10073,   83,    8,   63,     ,    5,    0,    0,    0,    0,    0
  350,20210218,   12,  160,   60,   70,  110,  126,   65,   52,    4,  109,    0,    0,10056,   81,    7,   60,     ,    5,    0,    0,    0,    0,    0
  350,20210218,   13,  180,   80,   70,  130,  112,     ,   60,    1,   55,    0,   -1,10057,   75,    8,   70,   81,    7,    0,    1,    0,    0,    0
